pop,clouds_mid,clouds_hi,clouds,weather_category_clear,weather_category_clouds,wind_cos,app_temp,lat,temp,pres,rh,city_Tāl,lon,wind_sin,vis,wind_dir,weather_category_rain,slp,ozone,hour_sin,wind_spd,hour_cos,month_sin,rainfall
-0.2765020998158033,-0.518371991011895,38,2.1895813753732156,0.0,1.0,-0.7071067811865477,0.518345556710791,-2.1038067825814184,-0.31845297341929796,0.8196110311165069,2.1273803704829395,0.0,-1.456083127867498,-0.7071067811865475,0.1467212631904173,0.35316860231590974,0.0,-1.0298604272456207,-1.162731495743165,-0.707107,1.9388923153564794,-0.707107,-0.707107,0
-0.2765020998158033,-0.16664355795399477,0,-0.5603003334163452,0.0,1.0,0.38268343236508984,-0.3769482943571273,0.9543618515196387,-0.35095370212342786,0.03098813353350002,0.6421487525196304,0.0,-0.027090498185402732,0.9238795325112867,0.1467212631904173,-1.4553598784159338,0.0,0.24940679252754722,2.848208205700511,-1.0,-1.2628894571262845,-0.0,-1.0,0
-0.2765020998158033,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,-1.8369701987210297e-16,-0.704637547035581,0.9543618515196387,-0.7084617178688555,0.03098813353350002,1.3022516938366566,0.0,-0.027090498185402732,-1.0,0.1467212631904173,0.6851137032097292,0.0,0.24940679252754722,2.5473877280922332,-0.707107,-0.9555184069679392,0.707107,-0.707107,0
-0.2765020998158033,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,-0.9238795325112867,-0.874333767172637,0.9543618515196387,-0.8514649241670269,0.047417777233146,1.4672774291659132,0.0,-0.027090498185402732,0.3826834323650899,0.1467212631904173,-0.41373904457670746,0.0,0.3626162810030492,2.597524474360281,0.0,-1.0835896778672498,1.0,0.0,0
-0.2765020998158033,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,0.9238795325112868,-0.2716196059961957,0.9543618515196387,-0.22745093304773484,0.1131363520317299,0.4221144387472884,0.0,-0.027090498185402732,-0.38268343236508956,0.1467212631904173,1.795412833785608,0.0,0.5324305137163022,2.597524474360281,0.707107,-1.1348181862269742,0.707107,0.707107,0
-0.2765020998158033,-0.518371991011895,7,-0.5603003334163452,0.0,1.0,1.0,0.22576586681931432,0.9543618515196387,0.5200658271472511,0.09670670833208393,-0.788074287000593,0.0,-0.027090498185402732,0.0,0.1467212631904173,-2.199374759729667,0.0,0.41922102524080024,1.9624590216316973,1.0,-0.7762186277089045,0.0,1.0,0
-0.2765020998158033,-0.518371991011895,99,0.7716736192785983,0.0,1.0,-0.7071067811865475,0.6529322140608702,0.9543618515196387,1.05307777789498,-0.0018711538657919349,-1.2281429145452771,0.0,-0.027090498185402732,0.7071067811865476,0.1467212631904173,-0.780023293838853,0.0,0.07959255981429417,2.096157011679822,0.707107,-1.160432440406836,-0.707107,0.707107,0
-0.2765020998158033,-0.518371991011895,100,1.1583757345771304,0.0,1.0,-0.7071067811865477,0.5300487443064503,0.9543618515196387,0.9295750088192866,-0.034730441265083886,-1.1731343361021918,0.0,-0.027090498185402732,-0.7071067811865475,0.1467212631904173,0.3188294539475836,0.0,-0.09022167289895888,1.7619120365595156,0.0,0.47887982710433885,-1.0,0.0,0
-0.2765020998158033,-0.518371991011895,49,-0.5603003334163452,0.0,1.0,-1.0,0.11458558466055306,0.9543618515196387,0.31206116344082024,-0.018300797565437912,-0.45802281634208,0.0,-0.027090498185402732,1.2246467991473532e-16,0.1467212631904173,-0.24204330273507674,0.0,0.02298781557654315,1.8788977778516207,-0.707107,-0.9299041527880771,-0.707107,-0.707107,0
-0.2765020998158033,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,-0.923879532511287,-0.38279988815495697,0.9543618515196387,-0.3119528276784722,-0.0018711538657919349,0.47712301719037387,0.0,-0.027090498185402732,-0.3826834323650892,0.1467212631904173,-0.05890117810400398,0.0,0.13619730405204516,2.096157011679822,-1.0,-1.1348181862269742,-0.0,-1.0,0
